TAG,Country,Region,Subregion,Current_Tier,Tier_Action,Recommended_Tier,Technology_ID,Current_Status,Decision,Confidence,Historical_Status,Prerequisite_Note,Gameplay_Note,Reason,Source_1,Source_2
BAG,Rewah,South Asia,Central India,tier_5,REPLACE_WITH_EXPLICIT_SETUP,,systematic_administrative_statistics,TIER,KEEP,MEDIUM,ABSTRACT,,"Unlocks government administration/tax capacity; treated as an abstraction for durable revenue-record bureaucracies, not modern statistical offices.","Mughal-derived or successor-state fiscal record systems provide a plausible analogue for government administration/tax capacity, although not modern statistics.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAG,Rewah,South Asia,Central India,tier_5,REPLACE_WITH_EXPLICIT_SETUP,,urbanization,TIER,KEEP,MEDIUM,ESTABLISHED,,"Unlocks construction sector and urban centre; interpreted as meaningful court/market urbanism, not population density alone.","The polity contained meaningful court, market or fortified urban centres sufficient for the broad game abstraction.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,light_infantry_tactics,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Represents an emergent standardized light-infantry tactical system; modifier to unit experience gain.,The generic tier projects standardized light-infantry doctrine too broadly; local forces could be effective without this specific frontier system.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,regulated_small_arms,TIER,REMOVE,MEDIUM,ABSENT,"scientific_fortification_siegecraft is the game parent; assess it historically, not as an automatic prerequisite repair.","Unlocks the arms industry and artillery foundry; requires a regulated/organized arms-production capability, not merely possession of firearms.",Possession of matchlocks or artillery is not enough to establish the regulated arms-industry capability represented by this node in 1776.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,standardized_field_artillery,TIER,REMOVE,HIGH,ABSENT,regulated_small_arms is the game parent; do not add/remove solely to make the graph visually complete.,Unlocks cannon field-artillery PM; stronger claim than simply owning guns.,Owning cannon or siege guns does not establish the standardized field-artillery organization implied by this frontier node.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,shaft_mining,TIER,REVIEW,MEDIUM,SECTORAL,,Unlocks the game mine suite; requires organized deep/shaft extraction beyond generic quarrying or artisanal mining.,"Documented metallurgy or mineral extraction existed, but the gameplay node unlocks a broad suite of organized shaft mines; equivalence is uncertain.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,systematic_administrative_statistics,TIER,REVIEW,LOW,ABSTRACT,,"Unlocks government administration/tax capacity; treated as an abstraction for durable revenue-record bureaucracies, not modern statistical offices.","Some court/revenue administration existed, but evidence is insufficient to equate it confidently with the durable tax-record bureaucracy represented by this gameplay node.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,urbanization,TIER,REVIEW,LOW,ABSTRACT,,"Unlocks construction sector and urban centre; interpreted as meaningful court/market urbanism, not population density alone.","Court or market centres existed, but the game node also unlocks a construction-sector/urban-centre system; local equivalence at start is uncertain.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,codified_practical_knowledge,TIER,KEEP,MEDIUM,ABSTRACT,Do not auto-add institutionalized_scientific_exchange or periodical_print_networks; the tree compresses different knowledge traditions.,"Abstract knowledge-codification node. Missing scientific/periodical parents should not be auto-granted where manuscript, court and artisanal knowledge systems suffice historically.","Court, revenue, legal and artisanal knowledge systems justify the abstract node without implying the European print/scientific institutions used as its game-tree parents.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,distillation,TIER,KEEP,MEDIUM,ESTABLISHED,,Pot-still and food-preparation methods; broadly compatible with established distillation traditions.,Traditional distillation and processed-food practices are compatible with this low-level production node.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,improved_husbandry,TIER,KEEP,MEDIUM,ESTABLISHED,,Broad agricultural/livestock improvement node; interpreted generously for established intensive agrarian systems.,Established agrarian systems make the broad husbandry node plausible; this is not a claim of European agricultural-revolution techniques.,https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,international_relations,TIER,KEEP,MEDIUM,ESTABLISHED,,"Abstract state diplomatic capacity, not a claim of European-style foreign ministry.","The polity participated in regional diplomacy, tribute, alliance, warfare or long-distance political-commercial relations; the node is treated as an abstract diplomatic capacity.",https://www.cambridge.org/core/books/abs/indian-princes-and-their-states/princely-states-prior-to-1800/8205D5368645057EA899F9AEAF323BF5,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BAS,Bastar,South Asia,Central India,tier_4,REPLACE_WITH_EXPLICIT_SETUP,,organized_textile_production,TIER,KEEP,MEDIUM,ESTABLISHED,,Unlocks textile mill/craftsman sewing; compatible with large proto-industrial hand production.,"South Asian cotton, silk, wool and mixed textile production was deeply developed and often proto-industrial; the node is appropriate so long as it is not read as mechanized spinning/weaving.",https://www.cambridge.org/core/journals/modern-asian-studies/article/from-negotiation-to-coercion-textile-manufacturing-in-india-in-the-eighteenth-century/9ECA84ADA531FC112E225221E773267D,https://www.cambridge.org/core/books/abs/cambridge-economic-history-of-india/mideighteenthcentury-background/364CC8EA015BAFBE8B0A2EEDAA0FD3C5
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,atmospheric_engine,TIER,REMOVE,HIGH,ABSENT,,Mine-pumping steam engine; does not follow from mining alone.,No locally deployed Newcomen-type mine-pumping engine is evidenced in Dutch Ceylon by 1776.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,coke_smelting,TIER,REMOVE,HIGH,ABSENT,,"Unlocks steel mill/tooling workshop and specifically represents coke-based smelting, not crucible/wootz or zinc metallurgy.",No evidence supports coke-based iron smelting in Ceylon by 1776; maritime/fortification sophistication is not evidence for this process.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,commercial_insurance_markets,TIER,REMOVE,MEDIUM,ABSENT,,Formal commercial insurance market; maritime trade alone is insufficient.,VOC maritime insurance/finance outside the island should not be copied automatically into a local Ceylon starting capability.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,institutionalized_public_credit,TIER,REMOVE,MEDIUM,ABSENT,,Represents public/merchant banking institutions; indigenous hundi/merchant credit is relevant but not automatically equivalent.,"VOC finance existed, but a locally institutionalized Ceylon public-credit system equivalent to the gameplay node is not established.",https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,periodical_print_networks,TIER,REMOVE,HIGH,ABSENT,,"Periodical press network, not simply possession of printing presses.","Printing existed, but the node is a periodical press network; South Asian newspaper publication begins after the reference date.",https://www.christies.com/lot/lot-dutch-east-india-company-singaleesch-4747745/?from=siteindex&intobjectid=4747745&lid=1,https://indianexpress.com/article/explained/explained-history/world-press-freedom-day-india-first-newspaper-9306034/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,precision_boring,TIER,REMOVE,HIGH,ABSENT,,"Steam/metallurgy-linked precision boring; frontier node, not generic metalworking.",No evidence of the steam/metallurgy-linked precision-boring capability represented by this node.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,shaft_mining,TIER,REMOVE,HIGH,ABSENT,,Unlocks the game mine suite; requires organized deep/shaft extraction beyond generic quarrying or artisanal mining.,Gem/mineral extraction does not justify the game node that unlocks a broad suite of organized shaft mines.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,stock_exchange,TIER,REMOVE,HIGH,ABSENT,,Organized securities exchange; merchant finance alone is insufficient.,No local organized securities exchange in Ceylon is evidenced for 1776.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,institutionalized_scientific_exchange,TIER,REVIEW,MEDIUM,SECTORAL,,"Institutional/scientific-exchange network, not isolated expertise.","VOC networks circulated technical knowledge, but the degree of local institutionalization is ambiguous.",https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,traditional_papermaking,TIER,REVIEW,LOW,SECTORAL,"organized_forestry is currently present; the uncertainty is local paper manufacture, not the prerequisite.","Unlocks paper mill; requires local paper production, not merely imported paper or a printing press.","A printing press is documented from 1737, but that is not proof of a local paper-manufacturing sector.",https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,distillation,TIER,KEEP,MEDIUM,ESTABLISHED,,Pot-still and food-preparation methods; broadly compatible with established distillation traditions.,Traditional distillation/food-processing practices are historically compatible with the island economy.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
BCE,Ceylon,South Asia,Indian Ocean islands,tier_2,REPLACE_WITH_EXPLICIT_SETUP,,enclosed_dock_systems,TIER,KEEP,MEDIUM,SECTORAL,,Unlocks port; interpreted as established dock/harbour infrastructure.,Dutch Ceylon had major fortified ports such as Galle; the node is defensible locally but not island-wide.,https://whc.unesco.org/en/list/451,https://pure.knaw.nl/portal/en/publications/the-company-fortress-military-engineering-and-the-dutch-east-indi/
